7.85086 0.940131 -0.41143
7.85167 0.939795 -0.414628
7.85249 0.939457 -0.417825
7.8533 0.939116 -0.42102
7.85411 0.938773 -0.424214
7.85492 0.938427 -0.427405
7.85574 0.938078 -0.430594
7.85655 0.937727 -0.433781
7.85736 0.937373 -0.436967
7.85817 0.937017 -0.44015
7.85899 0.936659 -0.443332
7.8598 0.936297 -0.446512
7.86061 0.935933 -0.449689
7.86142 0.935567 -0.452865
7.86223 0.935198 -0.456039
7.86304 0.934827 -0.459211
7.86386 0.934453 -0.462381
7.86467 0.934077 -0.465549
7.86548 0.933698 -0.468714
7.86629 0.933316 -0.471878
7.8671 0.932932 -0.47504
7.86791 0.932546 -0.4782
7.86872 0.932157 -0.481358
7.86953 0.931766 -0.484514
7.87034 0.931372 -0.487668
7.87115 0.930975 -0.490819
7.87196 0.930576 -0.493969
7.87277 0.930175 -0.497117
7.87358 0.929771 -0.500263
7.87439 0.929364 -0.503406
7.8752 0.928955 -0.506548
7.87601 0.928544 -0.509687
7.87682 0.92813 -0.512825
7.87763 0.927714 -0.51596
7.87844 0.927295 -0.519093
7.87925 0.926873 -0.522224
7.88006 0.92645 -0.525353
7.88087 0.926023 -0.52848
7.88168 0.925595 -0.531605
7.88249 0.925163 -0.534727
7.8833 0.92473 -0.537848
7.8841 0.924294 -0.540966
7.88491 0.923855 -0.544082
7.88572 0.923414 -0.547196
7.88653 0.92297 -0.550308
7.88734 0.922525 -0.553418
7.88814 0.922076 -0.556525
7.88895 0.921625 -0.559631
7.88976 0.921172 -0.562734
7.89057 0.920716 -0.565834
7.89138 0.920258 -0.568933
7.89218 0.919798 -0.57203
7.89299 0.919335 -0.575124
7.8938 0.918869 -0.578216
7.8946 0.918401 -0.581305
7.89541 0.917931 -0.584393
7.89622 0.917459 -0.587478
7.89702 0.916983 -0.590561
7.89783 0.916506 -0.593642
7.89864 0.916026 -0.59672
7.89944 0.915544 -0.599796
7.90025 0.915059 -0.60287
7.90105 0.914572 -0.605941
7.90186 0.914082 -0.60901
7.90267 0.913591 -0.612077
7.90347 0.913096 -0.615142
7.90428 0.9126 -0.618204
7.90508 0.912101 -0.621263
7.90589 0.911599 -0.624321
7.90669 0.911095 -0.627376
7.9075 0.910589 -0.630429
7.9083 0.910081 -0.633479
7.90911 0.90957 -0.636527
7.90991 0.909057 -0.639572
7.91072 0.908541 -0.642615
7.91152 0.908023 -0.645656
7.91232 0.907503 -0.648694
7.91313 0.90698 -0.65173
7.91393 0.906455 -0.654763
7.91473 0.905928 -0.657794
7.91554 0.905398 -0.660822
7.91634 0.904866 -0.663848
7.91714 0.904331 -0.666872
7.91795 0.903795 -0.669893
7.91875 0.903256 -0.672911
7.91955 0.902714 -0.675927
7.92036 0.902171 -0.67894
7.92116 0.901625 -0.681951
7.92196 0.901076 -0.68496
7.92276 0.900526 -0.687966
7.92356 0.899973 -0.690969
7.92437 0.899418 -0.69397
7.92517 0.89886 -0.696968
7.92597 0.8983 -0.699963
7.92677 0.897738 -0.702956
7.92757 0.897174 -0.705947
7.92837 0.896607 -0.708935
7.92917 0.896038 -0.71192
7.92997 0.895467 -0.714902
7.93077 0.894894 -0.717882
7.93157 0.894318 -0.720859
7.93237 0.89374 -0.723834
7.93317 0.89316 -0.726806
7.93397 0.892577 -0.729775
7.93477 0.891992 -0.732742
7.93557 0.891405 -0.735706
7.93637 0.890816 -0.738667
7.93717 0.890224 -0.741626
7.93797 0.889631 -0.744582
7.93877 0.889035 -0.747535
7.93957 0.888437 -0.750485
7.94037 0.887836 -0.753433
7.94117 0.887233 -0.756378
7.94196 0.886629 -0.75932
7.94276 0.886021 -0.762259
7.94356 0.885412 -0.765196
7.94436 0.884801 -0.76813
7.94515 0.884187 -0.771061
7.94595 0.883571 -0.773989
7.94675 0.882953 -0.776914
7.94755 0.882333 -0.779837
7.94834 0.88171 -0.782757
7.94914 0.881086 -0.785674
7.94994 0.880459 -0.788588
7.95073 0.87983 -0.791499
7.95153 0.879199 -0.794407
7.95232 0.878565 -0.797313
7.95312 0.87793 -0.800216
7.95391 0.877292 -0.803115
7.95471 0.876652 -0.806012
7.9555 0.87601 -0.808906
7.9563 0.875366 -0.811797
7.95709 0.87472 -0.814685
7.95789 0.874072 -0.81757
7.95868 0.873421 -0.820452
7.95948 0.872769 -0.823332
7.96027 0.872114 -0.826208
7.96106 0.871457 -0.829081
7.96186 0.870798 -0.831952
7.96265 0.870137 -0.834819
7.96344 0.869474 -0.837683
7.96424 0.868809 -0.840545
7.96503 0.868141 -0.843403
7.96582 0.867472 -0.846258
7.96661 0.8668 -0.84911
7.96741 0.866127 -0.85196
7.9682 0.865451 -0.854806
7.96899 0.864773 -0.857649
7.96978 0.864094 -0.860489
7.97057 0.863412 -0.863326
7.97136 0.862728 -0.86616
7.97215 0.862042 -0.86899
7.97294 0.861354 -0.871818
7.97373 0.860664 -0.874643
7.97452 0.859972 -0.877464
7.97531 0.859277 -0.880282
7.9761 0.858581 -0.883098
7.97689 0.857883 -0.88591
7.97768 0.857183 -0.888718
7.97847 0.856481 -0.891524
7.97926 0.855776 -0.894327
7.98005 0.85507 -0.897126
7.98084 0.854362 -0.899922
7.98162 0.853651 -0.902715
7.98241 0.852939 -0.905505
7.9832 0.852225 -0.908291
7.98399 0.851509 -0.911075
7.98477 0.850791 -0.913855
7.98556 0.85007 -0.916632
7.98635 0.849348 -0.919405
7.98713 0.848624 -0.922175
7.98792 0.847898 -0.924942
7.98871 0.84717 -0.927706
7.98949 0.84644 -0.930467
7.99028 0.845708 -0.933224
7.99106 0.844974 -0.935978
7.99185 0.844239 -0.938729
7.99263 0.843501 -0.941476
7.99342 0.842761 -0.94422
7.9942 0.84202 -0.94696
7.99498 0.841276 -0.949698
7.99577 0.840531 -0.952432
7.99655 0.839784 -0.955162
7.99734 0.839035 -0.95789
7.99812 0.838283 -0.960613
7.9989 0.837531 -0.963334
7.99968 0.836776 -0.966051
8.00047 0.836019 -0.968765
8.00125 0.83526 -0.971475
8.00203 0.8345 -0.974182
8.00281 0.833738 -0.976885
8.00359 0.832973 -0.979585
8.00437 0.832207 -0.982282
8.00515 0.83144 -0.984975
8.00593 0.83067 -0.987665
8.00671 0.829898 -0.990351
8.00749 0.829125 -0.993034
8.00827 0.82835 -0.995713
8.00905 0.827573 -0.998389
8.00983 0.826794 -1.00106
8.01061 0.826013 -1.00373
8.01139 0.825231 -1.0064
8.01217 0.824446 -1.00906
8.01295 0.82366 -1.01172
8.01372 0.822872 -1.01437
8.0145 0.822083 -1.01702
8.01528 0.821291 -1.01967
8.01605 0.820498 -1.02231
8.01683 0.819703 -1.02496
8.01761 0.818906 -1.02759
8.01838 0.818108 -1.03023
8.01916 0.817308 -1.03286
8.01993 0.816505 -1.03548
8.02071 0.815702 -1.03811
8.02149 0.814896 -1.04072
8.02226 0.814089 -1.04334
8.02303 0.81328 -1.04595
8.02381 0.812469 -1.04856
8.02458 0.811657 -1.05117
8.02536 0.810843 -1.05377
8.02613 0.810027 -1.05636
8.0269 0.809209 -1.05896
8.02767 0.80839 -1.06155
8.02845 0.807569 -1.06413
8.02922 0.806746 -1.06672
8.02999 0.805922 -1.0693
8.03076 0.805096 -1.07187
8.03153 0.804268 -1.07444
8.0323 0.803439 -1.07701
8.03308 0.802608 -1.07958
8.03385 0.801775 -1.08214
8.03462 0.800941 -1.0847
8.03539 0.800105 -1.08725
8.03616 0.799268 -1.0898
8.03692 0.798428 -1.09234
8.03769 0.797588 -1.09489
8.03846 0.796745 -1.09743
8.03923 0.795901 -1.09996
8.04 0.795055 -1.10249
8.04077 0.794208 -1.10502
8.04153 0.793359 -1.10754
8.0423 0.792508 -1.11006
8.04307 0.791656 -1.11258
8.04383 0.790802 -1.11509
8.0446 0.789947 -1.1176
8.04537 0.78909 -1.1201
8.04613 0.788232 -1.1226
8.0469 0.787372 -1.1251
8.04766 0.78651 -1.12759
8.04843 0.785647 -1.13008
8.04919 0.784782 -1.13257
8.04995 0.783916 -1.13505
8.05072 0.783048 -1.13753
8.05148 0.782179 -1.14
8.05224 0.781308 -1.14247
8.05301 0.780436 -1.14494
8.05377 0.779562 -1.1474
8.05453 0.778686 -1.14986
8.05529 0.777809 -1.15232
8.05606 0.776931 -1.15477
8.05682 0.776051 -1.15722
8.05758 0.775169 -1.15966
8.05834 0.774286 -1.1621
8.0591 0.773402 -1.16453
8.05986 0.772516 -1.16697
8.06062 0.771629 -1.16939
8.06138 0.77074 -1.17182
8.06214 0.76985 -1.17424
8.06289 0.768958 -1.17665
8.06365 0.768065 -1.17907
8.06441 0.76717 -1.18147
8.06517 0.766274 -1.18388
8.06593 0.765376 -1.18628
8.06668 0.764477 -1.18868
8.06744 0.763577 -1.19107
8.0682 0.762675 -1.19346
8.06895 0.761772 -1.19584
8.06971 0.760867 -1.19822
8.07046 0.759961 -1.2006
8.07122 0.759053 -1.20297
8.07197 0.758144 -1.20534
8.07273 0.757234 -1.20771
8.07348 0.756322 -1.21007
8.07424 0.755409 -1.21242
8.07499 0.754495 -1.21478
8.07574 0.753579 -1.21713
8.0765 0.752662 -1.21947
8.07725 0.751743 -1.22181
8.078 0.750823 -1.22415
8.07875 0.749902 -1.22648
8.0795 0.748979 -1.22881
8.08026 0.748056 -1.23114
8.08101 0.74713 -1.23346
8.08176 0.746204 -1.23578
8.08251 0.745276 -1.23809
8.08326 0.744346 -1.2404
8.08401 0.743416 -1.2427
8.08476 0.742484 -1.245
8.0855 0.741551 -1.2473
8.08625 0.740616 -1.24959
8.087 0.73968 -1.25188
8.08775 0.738743 -1.25417
8.0885 0.737805 -1.25645
8.08924 0.736865 -1.25873
8.08999 0.735924 -1.261
8.09074 0.734982 -1.26327
8.09148 0.734038 -1.26553
8.09223 0.733094 -1.26779
8.09297 0.732148 -1.27005
8.09372 0.7312 -1.2723
8.09446 0.730252 -1.27455
8.09521 0.729302 -1.2768
8.09595 0.728351 -1.27904
8.0967 0.727399 -1.28127
8.09744 0.726445 -1.2835
8.09818 0.72549 -1.28573
8.09893 0.724535 -1.28796
8.09967 0.723577 -1.29018
8.10041 0.722619 -1.29239
8.10115 0.721659 -1.2946
8.1019 0.720699 -1.29681
8.10264 0.719737 -1.29902
8.10338 0.718774 -1.30122
8.10412 0.717809 -1.30341
8.10486 0.716844 -1.3056
8.1056 0.715877 -1.30779
8.10634 0.714909 -1.30997
8.10708 0.71394 -1.31215
8.10781 0.71297 -1.31433
8.10855 0.711998 -1.3165
8.10929 0.711026 -1.31866
8.11003 0.710052 -1.32083
8.11077 0.709077 -1.32299
8.1115 0.708101 -1.32514
8.11224 0.707124 -1.32729
8.11298 0.706146 -1.32944
8.11371 0.705167 -1.33158
8.11445 0.704186 -1.33372
8.11518 0.703205 -1.33585
8.11592 0.702222 -1.33798
8.11665 0.701238 -1.34011
8.11739 0.700253 -1.34223
8.11812 0.699267 -1.34434
8.11886 0.69828 -1.34646
8.11959 0.697292 -1.34857
8.12032 0.696303 -1.35067
8.12106 0.695312 -1.35277
8.12179 0.694321 -1.35487
8.12252 0.693328 -1.35696
8.12325 0.692335 -1.35905
8.12398 0.69134 -1.36113
8.12471 0.690344 -1.36321
8.12544 0.689347 -1.36529
8.12617 0.68835 -1.36736
8.1269 0.687351 -1.36943
8.12763 0.686351 -1.37149
8.12836 0.68535 -1.37355
8.12909 0.684348 -1.3756
8.12982 0.683345 -1.37766
8.13055 0.682341 -1.3797
8.13128 0.681336 -1.38174
8.132 0.68033 -1.38378
8.13273 0.679323 -1.38582
8.13346 0.678314 -1.38785
8.13419 0.677305 -1.38987
8.13491 0.676295 -1.39189
8.13564 0.675284 -1.39391
8.13636 0.674272 -1.39593
8.13709 0.673259 -1.39793
8.13781 0.672245 -1.39994
8.13854 0.67123 -1.40194
8.13926 0.670214 -1.40394
8.13999 0.669197 -1.40593
8.14071 0.668179 -1.40792
8.14143 0.66716 -1.4099
8.14216 0.66614 -1.41188
8.14288 0.665119 -1.41386
8.1436 0.664098 -1.41583
8.14432 0.663075 -1.4178
8.14504 0.662051 -1.41976
8.14576 0.661027 -1.42172
8.14649 0.660001 -1.42367
8.14721 0.658975 -1.42562
8.14793 0.657947 -1.42757
8.14865 0.656919 -1.42951
8.14937 0.65589 -1.43145
8.15008 0.65486 -1.43339
8.1508 0.653829 -1.43532
8.15152 0.652797 -1.43724
8.15224 0.651764 -1.43916
8.15296 0.65073 -1.44108
8.15368 0.649695 -1.44299
8.15439 0.64866 -1.4449
8.15511 0.647623 -1.44681
8.15583 0.646586 -1.44871
8.15654 0.645548 -1.4506
8.15726 0.644509 -1.45249
8.15797 0.643469 -1.45438
8.15869 0.642428 -1.45627
8.1594 0.641387 -1.45815
8.16012 0.640344 -1.46002
8.16083 0.639301 -1.46189
8.16155 0.638257 -1.46376
8.16226 0.637211 -1.46562
8.16297 0.636166 -1.46748
8.16369 0.635119 -1.46933
8.1644 0.634071 -1.47118
8.16511 0.633023 -1.47303
8.16582 0.631974 -1.47487
8.16653 0.630924 -1.47671
8.16724 0.629873 -1.47854
8.16796 0.628821 -1.48037
8.16867 0.627768 -1.4822
8.16938 0.626715 -1.48402
8.17009 0.625661 -1.48584
8.1708 0.624606 -1.48765
8.1715 0.62355 -1.48946
8.17221 0.622494 -1.49126
8.17292 0.621436 -1.49306
8.17363 0.620378 -1.49486
8.17434 0.619319 -1.49665
8.17505 0.61826 -1.49843
8.17575 0.617199 -1.50022
8.17646 0.616138 -1.502
8.17717 0.615076 -1.50377
8.17787 0.614013 -1.50554
8.17858 0.61295 -1.50731
8.17928 0.611886 -1.50907
8.17999 0.61082 -1.51083
8.1807 0.609755 -1.51258
8.1814 0.608688 -1.51433
8.1821 0.607621 -1.51608
8.18281 0.606553 -1.51782
8.18351 0.605484 -1.51956
8.18422 0.604414 -1.52129
8.18492 0.603344 -1.52302
8.18562 0.602273 -1.52474
8.18632 0.601202 -1.52646
8.18703 0.600129 -1.52818
8.18773 0.599056 -1.52989
8.18843 0.597982 -1.5316
8.18913 0.596907 -1.5333
8.18983 0.595832 -1.535
8.19053 0.594756 -1.5367
8.19123 0.593679 -1.53839
8.19193 0.592602 -1.54007
8.19263 0.591524 -1.54176
8.19333 0.590445 -1.54344
8.19403 0.589366 -1.54511
8.19473 0.588286 -1.54678
8.19543 0.587205 -1.54845
8.19613 0.586123 -1.55011
8.19682 0.585041 -1.55177
8.19752 0.583958 -1.55342
8.19822 0.582874 -1.55507
8.19891 0.58179 -1.55671
8.19961 0.580705 -1.55836
8.20031 0.57962 -1.55999
8.201 0.578534 -1.56163
8.2017 0.577447 -1.56325
8.20239 0.576359 -1.56488
8.20309 0.575271 -1.5665
8.20378 0.574182 -1.56811
8.20448 0.573093 -1.56973
8.20517 0.572003 -1.57133
8.20587 0.570912 -1.57294
8.20656 0.56982 -1.57454
8.20725 0.568728 -1.57613
8.20795 0.567636 -1.57772
8.20864 0.566543 -1.57931
8.20933 0.565449 -1.58089
8.21002 0.564354 -1.58247
8.21071 0.563259 -1.58405
8.21141 0.562163 -1.58562
8.2121 0.561067 -1.58718
8.21279 0.55997 -1.58874
8.21348 0.558872 -1.5903
8.21417 0.557774 -1.59186
8.21486 0.556675 -1.59341
8.21555 0.555576 -1.59495
8.21624 0.554476 -1.59649
8.21693 0.553376 -1.59803
8.21762 0.552274 -1.59956
8.2183 0.551173 -1.60109
8.21899 0.55007 -1.60262
8.21968 0.548968 -1.60414
8.22037 0.547864 -1.60565
8.22105 0.54676 -1.60716
8.22174 0.545655 -1.60867
8.22243 0.54455 -1.61018
8.22311 0.543444 -1.61168
8.2238 0.542338 -1.61317
8.22449 0.541231 -1.61466
8.22517 0.540124 -1.61615
8.22586 0.539016 -1.61763
8.22654 0.537907 -1.61911
8.22723 0.536798 -1.62059
8.22791 0.535689 -1.62206
8.2286 0.534578 -1.62353
8.22928 0.533468 -1.62499
8.22996 0.532356 -1.62645
8.23065 0.531245 -1.6279
8.23133 0.530132 -1.62935
8.23201 0.529019 -1.6308
8.23269 0.527906 -1.63224
8.23338 0.526792 -1.63368
8.23406 0.525678 -1.63511
8.23474 0.524563 -1.63654
8.23542 0.523447 -1.63797
8.2361 0.522331 -1.63939
8.23678 0.521215 -1.64081
8.23746 0.520098 -1.64222
8.23814 0.51898 -1.64363
8.23882 0.517862 -1.64503
8.2395 0.516744 -1.64644
8.24018 0.515625 -1.64783
8.24086 0.514505 -1.64922
8.24154 0.513385 -1.65061
8.24222 0.512264 -1.652
8.2429 0.511143 -1.65338
8.24358 0.510022 -1.65475
8.24425 0.5089 -1.65613
8.24493 0.507777 -1.6575
8.24561 0.506654 -1.65886
8.24629 0.505531 -1.66022
8.24696 0.504407 -1.66158
8.24764 0.503283 -1.66293
8.24831 0.502158 -1.66427
8.24899 0.501032 -1.66562
8.24967 0.499907 -1.66696
8.25034 0.49878 -1.66829
8.25102 0.497654 -1.66962
8.25169 0.496526 -1.67095
8.25237 0.495399 -1.67228
8.25304 0.494271 -1.67359
8.25371 0.493142 -1.67491
8.25439 0.492013 -1.67622
8.25506 0.490883 -1.67753
8.25573 0.489754 -1.67883
8.25641 0.488623 -1.68013
8.25708 0.487492 -1.68142
8.25775 0.486361 -1.68271
8.25843 0.485229 -1.684
8.2591 0.484097 -1.68528
8.25977 0.482965 -1.68656
8.26044 0.481832 -1.68784
8.26111 0.480698 -1.68911
8.26178 0.479565 -1.69037
8.26245 0.47843 -1.69163
8.26312 0.477296 -1.69289
8.26379 0.47616 -1.69415
8.26446 0.475025 -1.6954
8.26513 0.473889 -1.69664
8.2658 0.472753 -1.69788
8.26647 0.471616 -1.69912
8.26714 0.470479 -1.70036
8.26781 0.469341 -1.70159
8.26848 0.468203 -1.70281
8.26915 0.467065 -1.70403
8.26982 0.465926 -1.70525
8.27048 0.464787 -1.70647
8.27115 0.463647 -1.70767
8.27182 0.462507 -1.70888
8.27249 0.461367 -1.71008
8.27315 0.460226 -1.71128
8.27382 0.459085 -1.71247
8.27449 0.457943 -1.71366
8.27515 0.456801 -1.71485
8.27582 0.455659 -1.71603
8.27648 0.454516 -1.71721
8.27715 0.453373 -1.71838
8.27781 0.452229 -1.71955
8.27848 0.451086 -1.72071
8.27914 0.449941 -1.72187
8.27981 0.448797 -1.72303
8.28047 0.447652 -1.72418
8.28114 0.446506 -1.72533
8.2818 0.445361 -1.72648
8.28246 0.444215 -1.72762
8.28313 0.443068 -1.72876
8.28379 0.441921 -1.72989
8.28445 0.440774 -1.73102
8.28512 0.439627 -1.73214
8.28578 0.438479 -1.73327
8.28644 0.437331 -1.73438
8.2871 0.436182 -1.7355
8.28776 0.435033 -1.7366
8.28843 0.433884 -1.73771
8.28909 0.432734 -1.73881
8.28975 0.431584 -1.73991
8.29041 0.430434 -1.741
8.29107 0.429283 -1.74209
8.29173 0.428132 -1.74318
8.29239 0.426981 -1.74426
8.29305 0.42583 -1.74533
8.29371 0.424678 -1.74641
8.29437 0.423525 -1.74748
8.29503 0.422373 -1.74854
8.29569 0.42122 -1.7496
8.29635 0.420066 -1.75066
8.29701 0.418913 -1.75171
8.29767 0.417759 -1.75276
8.29832 0.416604 -1.75381
8.29898 0.41545 -1.75485
8.29964 0.414295 -1.75588
8.3003 0.41314 -1.75692
8.30096 0.411984 -1.75795
8.30161 0.410828 -1.75897
8.30227 0.409672 -1.75999
8.30293 0.408516 -1.76101
8.30358 0.407359 -1.76202
8.30424 0.406202 -1.76303
8.3049 0.405045 -1.76404
8.30555 0.403887 -1.76504
8.30621 0.402729 -1.76604
8.30686 0.401571 -1.76703
8.30752 0.400412 -1.76802
8.30817 0.399253 -1.76901
8.30883 0.398094 -1.76999
8.30948 0.396935 -1.77097
8.31014 0.395775 -1.77194
8.31079 0.394615 -1.77291
8.31145 0.393455 -1.77388
8.3121 0.392294 -1.77484
8.31276 0.391133 -1.7758
8.31341 0.389972 -1.77675
8.31406 0.38881 -1.7777
8.31472 0.387649 -1.77865
8.31537 0.386487 -1.77959
8.31602 0.385324 -1.78053
8.31668 0.384162 -1.78146
8.31733 0.382999 -1.78239
8.31798 0.381836 -1.78332
8.31863 0.380673 -1.78424
8.31928 0.379509 -1.78516
8.31994 0.378345 -1.78607
8.32059 0.377181 -1.78698
8.32124 0.376016 -1.78789
8.32189 0.374852 -1.78879
8.32254 0.373687 -1.78969
8.32319 0.372521 -1.79059
8.32384 0.371356 -1.79148
8.32449 0.37019 -1.79237
8.32514 0.369024 -1.79325
8.32579 0.367858 -1.79413
8.32644 0.366691 -1.795
8.32709 0.365525 -1.79588
8.32774 0.364358 -1.79674
8.32839 0.36319 -1.79761
8.32904 0.362023 -1.79847
8.32969 0.360855 -1.79932
8.33034 0.359687 -1.80017
8.33099 0.358519 -1.80102
8.33164 0.357351 -1.80187
8.33229 0.356182 -1.80271
8.33294 0.355013 -1.80354
8.33358 0.353844 -1.80438
8.33423 0.352674 -1.8052
8.33488 0.351505 -1.80603
8.33553 0.350335 -1.80685
8.33617 0.349165 -1.80767
8.33682 0.347994 -1.80848
8.33747 0.346824 -1.80929
8.33812 0.345653 -1.81009
8.33876 0.344482 -1.81089
8.33941 0.343311 -1.81169
8.34006 0.342139 -1.81248
8.3407 0.340968 -1.81327
8.34135 0.339796 -1.81406
8.34199 0.338623 -1.81484
8.34264 0.337451 -1.81562
8.34329 0.336279 -1.81639
8.34393 0.335106 -1.81716
8.34458 0.333933 -1.81793
8.34522 0.33276 -1.81869
8.34587 0.331586 -1.81945
8.34651 0.330413 -1.8202
8.34716 0.329239 -1.82096
8.3478 0.328065 -1.8217
8.34845 0.32689 -1.82245
8.34909 0.325716 -1.82318
8.34973 0.324541 -1.82392
8.35038 0.323367 -1.82465
8.35102 0.322191 -1.82538
8.35167 0.321016 -1.8261
8.35231 0.319841 -1.82682
8.35295 0.318665 -1.82754
8.3536 0.317489 -1.82825
8.35424 0.316313 -1.82896
8.35488 0.315137 -1.82966
8.35552 0.313961 -1.83036
8.35617 0.312784 -1.83106
8.35681 0.311607 -1.83175
8.35745 0.31043 -1.83244
8.35809 0.309253 -1.83312
8.35874 0.308076 -1.83381
8.35938 0.306898 -1.83448
8.36002 0.30572 -1.83516
8.36066 0.304543 -1.83583
8.3613 0.303364 -1.83649
8.36195 0.302186 -1.83715
8.36259 0.301008 -1.83781
8.36323 0.299829 -1.83846
8.36387 0.29865 -1.83911
8.36451 0.297471 -1.83976
8.36515 0.296292 -1.8404
8.36579 0.295113 -1.84104
8.36643 0.293933 -1.84168
8.36707 0.292754 -1.84231
8.36771 0.291574 -1.84294
8.36835 0.290394 -1.84356
8.36899 0.289214 -1.84418
8.36963 0.288033 -1.84479
8.37027 0.286853 -1.84541
8.37091 0.285672 -1.84601
8.37155 0.284492 -1.84662
8.37219 0.283311 -1.84722
8.37283 0.282129 -1.84781
8.37347 0.280948 -1.84841
8.37411 0.279767 -1.849
8.37475 0.278585 -1.84958
8.37539 0.277403 -1.85016
8.37603 0.276221 -1.85074
8.37666 0.275039 -1.85131
8.3773 0.273857 -1.85188
8.37794 0.272675 -1.85245
8.37858 0.271492 -1.85301
8.37922 0.27031 -1.85357
8.37986 0.269127 -1.85412
8.38049 0.267944 -1.85467
8.38113 0.266761 -1.85522
8.38177 0.265577 -1.85576
8.38241 0.264394 -1.8563
8.38304 0.263211 -1.85684
8.38368 0.262027 -1.85737
8.38432 0.260843 -1.8579
8.38496 0.259659 -1.85842
8.38559 0.258475 -1.85894
8.38623 0.257291 -1.85946
8.38687 0.256106 -1.85997
8.3875 0.254922 -1.86048
8.38814 0.253737 -1.86098
8.38878 0.252552 -1.86148
8.38941 0.251368 -1.86198
8.39005 0.250183 -1.86247
8.39069 0.248997 -1.86296
8.39132 0.247812 -1.86345
8.39196 0.246627 -1.86393
8.39259 0.245441 -1.86441
8.39323 0.244256 -1.86488
8.39387 0.24307 -1.86535
8.3945 0.241884 -1.86582
8.39514 0.240698 -1.86628
8.39577 0.239512 -1.86674
8.39641 0.238325 -1.8672
8.39704 0.237139 -1.86765
8.39768 0.235952 -1.8681
8.39831 0.234766 -1.86854
8.39895 0.233579 -1.86898
8.39958 0.232392 -1.86942
8.40022 0.231205 -1.86985
8.40085 0.230018 -1.87028
8.40149 0.228831 -1.8707
8.40212 0.227644 -1.87112
8.40276 0.226456 -1.87154
8.40339 0.225269 -1.87195
8.40403 0.224081 -1.87236
8.40466 0.222893 -1.87277
8.40529 0.221706 -1.87317
8.40593 0.220518 -1.87357
8.40656 0.21933 -1.87397
8.4072 0.218141 -1.87436
8.40783 0.216953 -1.87474
8.40846 0.215765 -1.87513
8.4091 0.214576 -1.87551
8.40973 0.213388 -1.87588
8.41036 0.212199 -1.87625
8.411 0.21101 -1.87662
8.41163 0.209821 -1.87699
8.41226 0.208632 -1.87735
8.4129 0.207443 -1.8777
8.41353 0.206254 -1.87806
8.41416 0.205065 -1.87841
8.4148 0.203876 -1.87875
8.41543 0.202686 -1.87909
8.41606 0.201497 -1.87943
8.4167 0.200307 -1.87976
8.41733 0.199118 -1.88009
8.41796 0.197928 -1.88042
8.41859 0.196738 -1.88074
8.41923 0.195548 -1.88106
8.41986 0.194358 -1.88138
8.42049 0.193168 -1.88169
8.42113 0.191978 -1.882
8.42176 0.190787 -1.8823
8.42239 0.189597 -1.8826
8.42302 0.188407 -1.8829
8.42365 0.187216 -1.88319
8.42429 0.186025 -1.88348
8.42492 0.184835 -1.88376
8.42555 0.183644 -1.88405
8.42618 0.182453 -1.88432
8.42681 0.181262 -1.8846
8.42745 0.180071 -1.88487
8.42808 0.17888 -1.88513
8.42871 0.177689 -1.8854
8.42934 0.176498 -1.88565
8.42997 0.175307 -1.88591
8.43061 0.174115 -1.88616
8.43124 0.172924 -1.88641
8.43187 0.171733 -1.88665
8.4325 0.170541 -1.88689
8.43313 0.169349 -1.88713
8.43376 0.168158 -1.88736
8.43439 0.166966 -1.88759
8.43503 0.165774 -1.88781
8.43566 0.164582 -1.88803
8.43629 0.163391 -1.88825
8.43692 0.162199 -1.88846
8.43755 0.161007 -1.88867
8.43818 0.159814 -1.88888
8.43881 0.158622 -1.88908
8.43944 0.15743 -1.88928
8.44008 0.156238 -1.88948
8.44071 0.155046 -1.88967
8.44134 0.153853 -1.88985
8.44197 0.152661 -1.89004
8.4426 0.151468 -1.89022
8.44323 0.150276 -1.89039
8.44386 0.149083 -1.89057
8.44449 0.147891 -1.89073
8.44512 0.146698 -1.8909
8.44575 0.145505 -1.89106
8.44638 0.144312 -1.89122
8.44701 0.14312 -1.89137
8.44764 0.141927 -1.89152
8.44828 0.140734 -1.89167
8.44891 0.139541 -1.89181
8.44954 0.138348 -1.89195
8.45017 0.137155 -1.89208
8.4508 0.135962 -1.89221
8.45143 0.134769 -1.89234
8.45206 0.133575 -1.89246
8.45269 0.132382 -1.89258
8.45332 0.131189 -1.8927
8.45395 0.129996 -1.89281
8.45458 0.128802 -1.89292
8.45521 0.127609 -1.89302
8.45584 0.126416 -1.89312
8.45647 0.125222 -1.89322
8.4571 0.124029 -1.89331
8.45773 0.122835 -1.8934
8.45836 0.121642 -1.89349
8.45899 0.120448 -1.89357
8.45962 0.119255 -1.89365
8.46025 0.118061 -1.89373
8.46088 0.116867 -1.8938
8.46151 0.115674 -1.89386
8.46214 0.11448 -1.89393
8.46278 0.113286 -1.89399
8.46341 0.112093 -1.89404
8.46404 0.110899 -1.8941
8.46467 0.109705 -1.89414
8.4653 0.108511 -1.89419
8.46593 0.107317 -1.89423
8.46656 0.106123 -1.89427
8.46719 0.10493 -1.8943
8.46782 0.103736 -1.89433
8.46845 0.102542 -1.89436
8.46908 0.101348 -1.89438
8.46971 0.100154 -1.8944
8.47034 0.0989599 -1.89441
8.47097 0.0977659 -1.89442
8.4716 0.0965719 -1.89443
8.47223 0.0953778 -1.89443
