# eps=0 u'(0)=0
0.703227 0.676659
0.703738 0.676464
0.704249 0.676269
0.70476 0.676075
0.705271 0.67588
0.705781 0.675686
0.706292 0.675491
0.706803 0.675297
0.707313 0.675103
0.707824 0.674909
0.708334 0.674715
0.708845 0.674521
0.709355 0.674328
0.709866 0.674134
0.710376 0.673941
0.710886 0.673747
0.711397 0.673554
0.711907 0.673361
0.712417 0.673168
0.712927 0.672975
0.713437 0.672782
0.713947 0.672589
0.714457 0.672396
0.714967 0.672204
0.715477 0.672011
0.715986 0.671819
0.716496 0.671627
0.717006 0.671435
0.717515 0.671243
0.718025 0.671051
0.718535 0.670859
0.719044 0.670667
0.719554 0.670475
0.720063 0.670284
0.720572 0.670093
0.721082 0.669901
0.721591 0.66971
0.7221 0.669519
0.722609 0.669328
0.723118 0.669137
0.723627 0.668946
0.724137 0.668756
0.724646 0.668565
0.725154 0.668374
0.725663 0.668184
0.726172 0.667994
0.726681 0.667804
0.72719 0.667614
0.727698 0.667424
0.728207 0.667234
0.728716 0.667044
0.729224 0.666854
0.729733 0.666665
0.730241 0.666475
0.73075 0.666286
0.731258 0.666097
0.731766 0.665908
0.732274 0.665719
0.732783 0.66553
0.733291 0.665341
0.733799 0.665152
0.734307 0.664964
0.734815 0.664775
0.735323 0.664587
0.735831 0.664398
0.736339 0.66421
0.736847 0.664022
0.737354 0.663834
0.737862 0.663646
0.73837 0.663458
0.738878 0.663271
0.739385 0.663083
0.739893 0.662896
0.7404 0.662708
0.740908 0.662521
0.741415 0.662334
0.741922 0.662147
0.74243 0.66196
0.742937 0.661773
0.743444 0.661586
0.743951 0.6614
0.744458 0.661213
0.744966 0.661027
0.745473 0.66084
0.74598 0.660654
0.746486 0.660468
0.746993 0.660282
0.7475 0.660096
0.748007 0.65991
0.748514 0.659725
0.74902 0.659539
0.749527 0.659354
0.750034 0.659168
0.75054 0.658983
0.751047 0.658798
0.751553 0.658613
0.75206 0.658428
0.752566 0.658243
0.753072 0.658058
0.753579 0.657874
0.754085 0.657689
0.754591 0.657505
0.755097 0.65732
0.755603 0.657136
0.756109 0.656952
0.756615 0.656768
0.757121 0.656584
0.757627 0.6564
0.758133 0.656217
0.758639 0.656033
0.759144 0.655849
0.75965 0.655666
0.760156 0.655483
0.760661 0.6553
0.761167 0.655117
0.761672 0.654934
0.762178 0.654751
0.762683 0.654568
0.763189 0.654385
0.763694 0.654203
0.764199 0.65402
0.764704 0.653838
0.76521 0.653656
0.765715 0.653474
0.76622 0.653292
0.766725 0.65311
0.76723 0.652928
0.767735 0.652746
0.76824 0.652565
0.768745 0.652383
0.769249 0.652202
0.769754 0.652021
0.770259 0.651839
0.770764 0.651658
0.771268 0.651477
0.771773 0.651297
0.772277 0.651116
0.772782 0.650935
0.773286 0.650755
0.773791 0.650574
0.774295 0.650394
0.774799 0.650214
0.775303 0.650034
0.775808 0.649854
0.776312 0.649674
0.776816 0.649494
0.77732 0.649314
0.777824 0.649135
0.778328 0.648955
0.778832 0.648776
0.779336 0.648596
0.77984 0.648417
0.780343 0.648238
0.780847 0.648059
0.781351 0.64788
0.781854 0.647702
0.782358 0.647523
0.782861 0.647345
0.783365 0.647166
0.783868 0.646988
0.784372 0.64681
0.784875 0.646632
0.785378 0.646454
0.785882 0.646276
0.786385 0.646098
0.786888 0.64592
0.787391 0.645743
0.787894 0.645565
0.788397 0.645388
0.7889 0.645211
0.789403 0.645033
0.789906 0.644856
0.790409 0.644679
0.790912 0.644503
0.791415 0.644326
0.791917 0.644149
0.79242 0.643973
0.792923 0.643796
0.793425 0.64362
0.793928 0.643444
0.79443 0.643268
0.794932 0.643092
0.795435 0.642916
0.795937 0.64274
0.796439 0.642565
0.796942 0.642389
0.797444 0.642214
0.797946 0.642038
0.798448 0.641863
0.79895 0.641688
0.799452 0.641513
0.799954 0.641338
0.800456 0.641163
0.800958 0.640988
0.80146 0.640814
0.801962 0.640639
0.802463 0.640465
0.802965 0.640291
0.803467 0.640117
0.803968 0.639942
0.80447 0.639768
0.804971 0.639595
0.805473 0.639421
0.805974 0.639247
0.806475 0.639074
0.806977 0.6389
0.807478 0.638727
0.807979 0.638554
0.80848 0.638381
0.808982 0.638208
0.809483 0.638035
0.809984 0.637862
0.810485 0.637689
0.810986 0.637517
0.811486 0.637344
0.811987 0.637172
0.812488 0.637
0.812989 0.636828
0.81349 0.636656
0.81399 0.636484
0.814491 0.636312
0.814991 0.63614
0.815492 0.635969
0.815992 0.635797
0.816493 0.635626
0.816993 0.635454
0.817494 0.635283
0.817994 0.635112
0.818494 0.634941
0.818994 0.63477
0.819495 0.6346
0.819995 0.634429
0.820495 0.634258
0.820995 0.634088
0.821495 0.633918
0.821995 0.633747
0.822495 0.633577
0.822994 0.633407
0.823494 0.633237
0.823994 0.633068
0.824494 0.632898
0.824993 0.632728
0.825493 0.632559
0.825992 0.63239
0.826492 0.63222
0.826991 0.632051
0.827491 0.631882
0.82799 0.631713
0.82849 0.631544
0.828989 0.631376
0.829488 0.631207
0.829987 0.631039
0.830486 0.63087
0.830986 0.630702
0.831485 0.630534
0.831984 0.630366
0.832483 0.630198
0.832982 0.63003
0.83348 0.629862
0.833979 0.629694
0.834478 0.629527
0.834977 0.62936
0.835475 0.629192
0.835974 0.629025
0.836473 0.628858
0.836971 0.628691
0.83747 0.628524
0.837968 0.628357
0.838467 0.628191
0.838965 0.628024
0.839463 0.627858
0.839962 0.627691
0.84046 0.627525
0.840958 0.627359
0.841456 0.627193
0.841954 0.627027
0.842452 0.626861
0.84295 0.626695
0.843448 0.62653
0.843946 0.626364
0.844444 0.626199
0.844942 0.626034
0.84544 0.625869
0.845938 0.625703
0.846435 0.625539
0.846933 0.625374
0.84743 0.625209
0.847928 0.625044
0.848426 0.62488
0.848923 0.624715
0.84942 0.624551
0.849918 0.624387
0.850415 0.624223
0.850912 0.624059
0.85141 0.623895
0.851907 0.623731
0.852404 0.623568
0.852901 0.623404
0.853398 0.623241
0.853895 0.623077
0.854392 0.622914
0.854889 0.622751
0.855386 0.622588
0.855883 0.622425
0.85638 0.622262
0.856876 0.6221
0.857373 0.621937
0.85787 0.621774
0.858366 0.621612
0.858863 0.62145
0.859359 0.621288
0.859856 0.621126
0.860352 0.620964
0.860849 0.620802
0.861345 0.62064
0.861841 0.620479
0.862338 0.620317
0.862834 0.620156
0.86333 0.619994
0.863826 0.619833
0.864322 0.619672
0.864818 0.619511
0.865314 0.61935
0.86581 0.61919
0.866306 0.619029
0.866802 0.618869
0.867298 0.618708
0.867794 0.618548
0.868289 0.618388
0.868785 0.618228
0.869281 0.618068
0.869776 0.617908
0.870272 0.617748
0.870767 0.617588
0.871263 0.617429
0.871758 0.617269
0.872253 0.61711
0.872749 0.616951
0.873244 0.616792
0.873739 0.616633
0.874234 0.616474
0.874729 0.616315
0.875225 0.616156
0.87572 0.615998
0.876215 0.615839
0.87671 0.615681
0.877205 0.615523
0.877699 0.615364
0.878194 0.615206
0.878689 0.615049
0.879184 0.614891
0.879678 0.614733
0.880173 0.614575
0.880668 0.614418
0.881162 0.614261
0.881657 0.614103
0.882151 0.613946
0.882646 0.613789
0.88314 0.613632
0.883634 0.613475
0.884129 0.613319
0.884623 0.613162
0.885117 0.613005
0.885611 0.612849
0.886105 0.612693
0.886599 0.612537
0.887093 0.61238
0.887587 0.612224
0.888081 0.612069
0.888575 0.611913
0.889069 0.611757
0.889563 0.611602
0.890057 0.611446
0.89055 0.611291
0.891044 0.611136
0.891538 0.610981
0.892031 0.610826
0.892525 0.610671
0.893018 0.610516
0.893512 0.610361
0.894005 0.610207
0.894499 0.610052
0.894992 0.609898
0.895485 0.609744
0.895978 0.60959
0.896472 0.609436
0.896965 0.609282
0.897458 0.609128
0.897951 0.608974
0.898444 0.608821
0.898937 0.608667
0.89943 0.608514
0.899923 0.608361
0.900416 0.608207
0.900908 0.608054
0.901401 0.607901
0.901894 0.607749
0.902386 0.607596
0.902879 0.607443
0.903372 0.607291
0.903864 0.607138
0.904357 0.606986
0.904849 0.606834
0.905342 0.606682
0.905834 0.60653
0.906326 0.606378
0.906819 0.606226
0.907311 0.606075
0.907803 0.605923
0.908295 0.605772
0.908787 0.605621
0.909279 0.605469
0.909771 0.605318
0.910263 0.605167
0.910755 0.605017
0.911247 0.604866
0.911739 0.604715
0.912231 0.604565
0.912722 0.604414
0.913214 0.604264
0.913706 0.604114
0.914197 0.603964
0.914689 0.603814
0.91518 0.603664
0.915672 0.603514
0.916163 0.603364
0.916655 0.603215
0.917146 0.603065
0.917637 0.602916
0.918129 0.602767
0.91862 0.602618
0.919111 0.602469
0.919602 0.60232
0.920093 0.602171
0.920584 0.602022
0.921076 0.601874
0.921566 0.601725
0.922057 0.601577
0.922548 0.601429
0.923039 0.60128
0.92353 0.601132
0.924021 0.600984
0.924511 0.600837
0.925002 0.600689
0.925493 0.600541
0.925983 0.600394
0.926474 0.600247
0.926964 0.600099
0.927455 0.599952
0.927945 0.599805
0.928436 0.599658
0.928926 0.599511
0.929416 0.599365
0.929906 0.599218
0.930397 0.599072
0.930887 0.598925
0.931377 0.598779
0.931867 0.598633
0.932357 0.598487
0.932847 0.598341
0.933337 0.598195
0.933827 0.598049
0.934317 0.597903
0.934806 0.597758
0.935296 0.597613
0.935786 0.597467
0.936276 0.597322
0.936765 0.597177
0.937255 0.597032
0.937744 0.596887
0.938234 0.596742
0.938723 0.596598
0.939213 0.596453
0.939702 0.596309
0.940192 0.596164
0.940681 0.59602
0.94117 0.595876
0.941659 0.595732
0.942148 0.595588
0.942638 0.595445
0.943127 0.595301
0.943616 0.595157
0.944105 0.595014
0.944594 0.594871
0.945083 0.594727
0.945572 0.594584
0.94606 0.594441
0.946549 0.594298
0.947038 0.594156
0.947527 0.594013
0.948015 0.59387
0.948504 0.593728
0.948992 0.593585
0.949481 0.593443
0.949969 0.593301
0.950458 0.593159
0.950946 0.593017
0.951435 0.592875
0.951923 0.592734
0.952411 0.592592
0.9529 0.592451
0.953388 0.592309
0.953876 0.592168
0.954364 0.592027
0.954852 0.591886
0.95534 0.591745
0.955828 0.591604
0.956316 0.591463
0.956804 0.591323
0.957292 0.591182
0.95778 0.591042
0.958267 0.590902
0.958755 0.590761
0.959243 0.590621
0.959731 0.590481
0.960218 0.590342
0.960706 0.590202
0.961193 0.590062
0.961681 0.589923
0.962168 0.589783
0.962656 0.589644
0.963143 0.589505
0.96363 0.589366
0.964118 0.589227
0.964605 0.589088
0.965092 0.588949
0.965579 0.588811
0.966066 0.588672
0.966553 0.588534
0.96704 0.588395
0.967527 0.588257
0.968014 0.588119
0.968501 0.587981
0.968988 0.587843
0.969475 0.587706
0.969962 0.587568
0.970448 0.58743
0.970935 0.587293
0.971422 0.587156
0.971908 0.587018
0.972395 0.586881
0.972882 0.586744
0.973368 0.586608
0.973854 0.586471
0.974341 0.586334
0.974827 0.586198
0.975314 0.586061
0.9758 0.585925
0.976286 0.585789
0.976772 0.585652
0.977258 0.585516
0.977745 0.585381
0.978231 0.585245
0.978717 0.585109
0.979203 0.584974
0.979689 0.584838
0.980175 0.584703
0.98066 0.584567
0.981146 0.584432
0.981632 0.584297
0.982118 0.584162
0.982603 0.584028
0.983089 0.583893
0.983575 0.583758
0.98406 0.583624
0.984546 0.58349
0.985031 0.583355
0.985517 0.583221
0.986002 0.583087
0.986488 0.582953
0.986973 0.582819
0.987458 0.582686
0.987944 0.582552
0.988429 0.582419
0.988914 0.582285
0.989399 0.582152
0.989884 0.582019
0.990369 0.581886
0.990854 0.581753
0.991339 0.58162
0.991824 0.581487
0.992309 0.581355
0.992794 0.581222
0.993279 0.58109
0.993763 0.580957
0.994248 0.580825
0.994733 0.580693
0.995218 0.580561
0.995702 0.580429
0.996187 0.580298
0.996671 0.580166
0.997156 0.580035
0.99764 0.579903
0.998125 0.579772
0.998609 0.579641
0.999093 0.57951
0.999578 0.579379
1.00006 0.579248
1.00055 0.579117
1.00103 0.578986
1.00151 0.578856
1.002 0.578725
1.00248 0.578595
1.00297 0.578465
1.00345 0.578335
1.00393 0.578205
1.00442 0.578075
1.0049 0.577945
1.00539 0.577816
1.00587 0.577686
1.00635 0.577557
1.00684 0.577427
1.00732 0.577298
1.0078 0.577169
1.00829 0.57704
1.00877 0.576911
1.00925 0.576782
1.00974 0.576654
1.01022 0.576525
1.0107 0.576397
1.01119 0.576268
1.01167 0.57614
1.01215 0.576012
1.01264 0.575884
1.01312 0.575756
1.0136 0.575628
1.01409 0.575501
1.01457 0.575373
1.01505 0.575246
1.01554 0.575118
1.01602 0.574991
1.0165 0.574864
1.01698 0.574737
1.01747 0.57461
1.01795 0.574483
1.01843 0.574356
1.01892 0.57423
1.0194 0.574103
1.01988 0.573977
1.02036 0.573851
1.02085 0.573725
1.02133 0.573599
1.02181 0.573473
1.02229 0.573347
1.02278 0.573221
1.02326 0.573096
1.02374 0.57297
1.02422 0.572845
1.02471 0.572719
1.02519 0.572594
1.02567 0.572469
1.02615 0.572344
1.02663 0.572219
1.02712 0.572095
1.0276 0.57197
1.02808 0.571846
1.02856 0.571721
1.02904 0.571597
1.02953 0.571473
1.03001 0.571349
1.03049 0.571225
1.03097 0.571101
1.03145 0.570977
1.03193 0.570854
1.03242 0.57073
1.0329 0.570607
1.03338 0.570483
1.03386 0.57036
1.03434 0.570237
1.03482 0.570114
1.0353 0.569991
1.03579 0.569869
1.03627 0.569746
1.03675 0.569623
1.03723 0.569501
1.03771 0.569379
1.03819 0.569256
1.03867 0.569134
1.03915 0.569012
1.03963 0.56889
1.04012 0.568769
1.0406 0.568647
1.04108 0.568526
1.04156 0.568404
1.04204 0.568283
1.04252 0.568162
1.043 0.56804
1.04348 0.567919
1.04396 0.567799
1.04444 0.567678
1.04492 0.567557
1.0454 0.567437
1.04588 0.567316
1.04636 0.567196
1.04684 0.567076
1.04732 0.566955
1.04781 0.566835
1.04829 0.566716
1.04877 0.566596
1.04925 0.566476
1.04973 0.566356
1.05021 0.566237
1.05069 0.566118
1.05117 0.565998
1.05165 0.565879
1.05213 0.56576
1.05261 0.565641
1.05309 0.565523
1.05357 0.565404
1.05405 0.565285
1.05453 0.565167
1.05501 0.565048
1.05549 0.56493
1.05597 0.564812
1.05644 0.564694
1.05692 0.564576
1.0574 0.564458
1.05788 0.564341
1.05836 0.564223
1.05884 0.564105
1.05932 0.563988
1.0598 0.563871
1.06028 0.563754
1.06076 0.563637
1.06124 0.56352
1.06172 0.563403
1.0622 0.563286
1.06268 0.563169
1.06316 0.563053
1.06364 0.562937
1.06411 0.56282
1.06459 0.562704
1.06507 0.562588
1.06555 0.562472
1.06603 0.562356
1.06651 0.56224
1.06699 0.562125
1.06747 0.562009
1.06795 0.561894
1.06842 0.561779
1.0689 0.561663
1.06938 0.561548
1.06986 0.561433
1.07034 0.561318
1.07082 0.561204
1.0713 0.561089
1.07177 0.560975
1.07225 0.56086
1.07273 0.560746
1.07321 0.560632
1.07369 0.560517
1.07417 0.560403
1.07464 0.56029
1.07512 0.560176
1.0756 0.560062
1.07608 0.559949
1.07656 0.559835
1.07703 0.559722
1.07751 0.559609
1.07799 0.559496
1.07847 0.559383
1.07895 0.55927
1.07942 0.559157
1.0799 0.559044
1.08038 0.558932
1.08086 0.558819
1.08134 0.558707
1.08181 0.558595
1.08229 0.558482
1.08277 0.55837
1.08325 0.558258
1.08372 0.558147
1.0842 0.558035
1.08468 0.557923
1.08516 0.557812
1.08563 0.557701
1.08611 0.557589
1.08659 0.557478
1.08707 0.557367
1.08754 0.557256
1.08802 0.557145
1.0885 0.557035
1.08897 0.556924
1.08945 0.556814
1.08993 0.556703
1.09041 0.556593
1.09088 0.556483
1.09136 0.556373
1.09184 0.556263
1.09231 0.556153
1.09279 0.556043
1.09327 0.555934
1.09374 0.555824
1.09422 0.555715
1.0947 0.555605
1.09517 0.555496
1.09565 0.555387
1.09613 0.555278
1.0966 0.555169
1.09708 0.555061
1.09756 0.554952
1.09803 0.554843
1.09851 0.554735
1.09899 0.554627
1.09946 0.554518
1.09994 0.55441
1.10041 0.554302
1.10089 0.554195
1.10137 0.554087
1.10184 0.553979
1.10232 0.553872
1.10279 0.553764
1.10327 0.553657
1.10375 0.55355
1.10422 0.553443
1.1047 0.553336
1.10517 0.553229
1.10565 0.553122
1.10613 0.553015
1.1066 0.552909
1.10708 0.552802
1.10755 0.552696
1.10803 0.55259
1.10851 0.552484
1.10898 0.552377
1.10946 0.552272
1.10993 0.552166
1.11041 0.55206
1.11088 0.551955
1.11136 0.551849
1.11183 0.551744
1.11231 0.551638
1.11278 0.551533
1.11326 0.551428
1.11374 0.551323
1.11421 0.551219
1.11469 0.551114
1.11516 0.551009
1.11564 0.550905
1.11611 0.5508
1.11659 0.550696
1.11706 0.550592
1.11754 0.550488
1.11801 0.550384
1.11849 0.55028
1.11896 0.550176
1.11944 0.550073
1.11991 0.549969
1.12039 0.549866
1.12086 0.549763
1.12133 0.549659
1.12181 0.549556
1.12228 0.549453
1.12276 0.549351
1.12323 0.549248
1.12371 0.549145
1.12418 0.549043
1.12466 0.54894
1.12513 0.548838
1.12561 0.548736
1.12608 0.548634
1.12655 0.548532
1.12703 0.54843
1.1275 0.548328
1.12798 0.548226
1.12845 0.548125
1.12893 0.548023
1.1294 0.547922
1.12987 0.547821
1.13035 0.54772
1.13082 0.547619
1.1313 0.547518
1.13177 0.547417
1.13224 0.547316
1.13272 0.547216
1.13319 0.547115
1.13366 0.547015
1.13414 0.546915
1.13461 0.546815
1.13509 0.546715
1.13556 0.546615
1.13603 0.546515
1.13651 0.546415
1.13698 0.546316
1.13745 0.546216
1.13793 0.546117
1.1384 0.546018
1.13887 0.545919
1.13935 0.545819
1.13982 0.545721
1.14029 0.545622
1.14077 0.545523
1.14124 0.545424
1.14171 0.545326
1.14219 0.545228
1.14266 0.545129
1.14313 0.545031
1.14361 0.544933
1.14408 0.544835
1.14455 0.544737
1.14503 0.54464
1.1455 0.544542
1.14597 0.544444
1.14644 0.544347
1.14692 0.54425
1.14739 0.544153
1.14786 0.544055
1.14834 0.543958
1.14881 0.543862
1.14928 0.543765
1.14975 0.543668
1.15023 0.543572
1.1507 0.543475
1.15117 0.543379
1.15164 0.543283
1.15212 0.543187
1.15259 0.543091
1.15306 0.542995
1.15353 0.542899
1.15401 0.542803
1.15448 0.542708
1.15495 0.542612
1.15542 0.542517
1.1559 0.542422
1.15637 0.542327
1.15684 0.542232
1.15731 0.542137
1.15778 0.542042
1.15826 0.541947
1.15873 0.541853
1.1592 0.541758
1.15967 0.541664
1.16014 0.54157
1.16062 0.541475
1.16109 0.541381
1.16156 0.541287
1.16203 0.541194
1.1625 0.5411
1.16298 0.541006
1.16345 0.540913
1.16392 0.540819
1.16439 0.540726
1.16486 0.540633
1.16533 0.54054
1.16581 0.540447
1.16628 0.540354
1.16675 0.540261
1.16722 0.540169
1.16769 0.540076
1.16816 0.539984
1.16863 0.539892
1.16911 0.539799
1.16958 0.539707
1.17005 0.539615
1.17052 0.539523
1.17099 0.539432
1.17146 0.53934
1.17193 0.539249
1.1724 0.539157
1.17287 0.539066
1.17335 0.538975
1.17382 0.538883
1.17429 0.538792
1.17476 0.538702
1.17523 0.538611
1.1757 0.53852
1.17617 0.53843
1.17664 0.538339
1.17711 0.538249
1.17758 0.538158
1.17805 0.538068
1.17853 0.537978
1.179 0.537888
1.17947 0.537799
1.17994 0.537709
1.18041 0.537619
1.18088 0.53753
1.18135 0.53744
1.18182 0.537351
1.18229 0.537262
1.18276 0.537173
1.18323 0.537084
1.1837 0.536995
1.18417 0.536907
1.18464 0.536818
1.18511 0.536729
1.18558 0.536641
1.18605 0.536553
1.18652 0.536465
1.18699 0.536376
1.18746 0.536289
1.18793 0.536201
1.1884 0.536113
1.18887 0.536025
1.18934 0.535938
1.18981 0.53585
1.19028 0.535763
1.19075 0.535676
1.19122 0.535589
1.19169 0.535502
1.19216 0.535415
1.19263 0.535328
1.1931 0.535241
1.19357 0.535155
1.19404 0.535068
1.19451 0.534982
1.19498 0.534896
1.19545 0.53481
1.19592 0.534724
1.19639 0.534638
1.19686 0.534552
1.19733 0.534466
1.1978 0.534381
1.19827 0.534295
1.19874 0.53421
1.19921 0.534125
1.19967 0.534039
1.20014 0.533954
1.20061 0.533869
1.20108 0.533785
1.20155 0.5337
1.20202 0.533615
1.20249 0.533531
1.20296 0.533446
1.20343 0.533362
1.2039 0.533278
1.20437 0.533194
1.20483 0.53311
1.2053 0.533026
1.20577 0.532942
1.20624 0.532859
1.20671 0.532775
1.20718 0.532692
1.20765 0.532608
1.20812 0.532525
1.20859 0.532442
1.20905 0.532359
1.20952 0.532276
1.20999 0.532194
1.21046 0.532111
1.21093 0.532028
1.2114 0.531946
1.21187 0.531863
1.21233 0.531781
1.2128 0.531699
1.21327 0.531617
1.21374 0.531535
1.21421 0.531453
1.21468 0.531372
1.21514 0.53129
1.21561 0.531209
1.21608 0.531127
1.21655 0.531046
1.21702 0.530965
1.21749 0.530884
1.21795 0.530803
1.21842 0.530722
1.21889 0.530641
1.21936 0.530561
1.21983 0.53048
1.22029 0.5304
1.22076 0.530319
1.22123 0.530239
1.2217 0.530159
1.22217 0.530079
1.22263 0.529999
1.2231 0.52992
1.22357 0.52984
1.22404 0.52976
1.2245 0.529681
1.22497 0.529602
1.22544 0.529523
1.22591 0.529443
1.22638 0.529364
1.22684 0.529286
1.22731 0.529207
1.22778 0.529128
1.22825 0.529049
1.22871 0.528971
1.22918 0.528893
1.22965 0.528814
1.23012 0.528736
1.23058 0.528658
1.23105 0.52858
1.23152 0.528503
1.23198 0.528425
1.23245 0.528347
1.23292 0.52827
1.23339 0.528192
1.23385 0.528115
1.23432 0.528038
1.23479 0.527961
1.23526 0.527884
1.23572 0.527807
1.23619 0.52773
1.23666 0.527654
1.23712 0.527577
1.23759 0.527501
1.23806 0.527424
1.23852 0.527348
1.23899 0.527272
1.23946 0.527196
1.23992 0.52712
1.24039 0.527045
1.24086 0.526969
1.24132 0.526893
1.24179 0.526818
1.24226 0.526742
1.24272 0.526667
1.24319 0.526592
1.24366 0.526517
1.24412 0.526442
1.24459 0.526367
1.24506 0.526293
1.24552 0.526218
1.24599 0.526144
1.24646 0.526069
1.24692 0.525995
1.24739 0.525921
1.24786 0.525847
1.24832 0.525773
1.24879 0.525699
1.24925 0.525625
1.24972 0.525552
1.25019 0.525478
1.25065 0.525405
1.25112 0.525331
1.25159 0.525258
1.25205 0.525185
1.25252 0.525112
1.25298 0.525039
1.25345 0.524967
1.25392 0.524894
1.25438 0.524821
1.25485 0.524749
1.25531 0.524677
1.25578 0.524604
1.25625 0.524532
1.25671 0.52446
1.25718 0.524388
1.25764 0.524317
1.25811 0.524245
1.25857 0.524173
1.25904 0.524102
1.25951 0.52403
1.25997 0.523959
1.26044 0.523888
1.2609 0.523817
1.26137 0.523746
1.26183 0.523675
1.2623 0.523604
1.26276 0.523534
1.26323 0.523463
1.2637 0.523393
1.26416 0.523323
1.26463 0.523252
1.26509 0.523182
1.26556 0.523112
1.26602 0.523043
1.26649 0.522973
1.26695 0.522903
1.26742 0.522834
1.26788 0.522764
1.26835 0.522695
1.26881 0.522626
1.26928 0.522556
1.26974 0.522487
1.27021 0.522419
1.27067 0.52235
1.27114 0.522281
1.2716 0.522213
1.27207 0.522144
1.27253 0.522076
1.273 0.522007
1.27346 0.521939
1.27393 0.521871
1.27439 0.521803
1.27486 0.521735
1.27532 0.521668
1.27579 0.5216
1.27625 0.521533
1.27672 0.521465
1.27718 0.521398
1.27765 0.521331
1.27811 0.521264
1.27858 0.521197
1.27904 0.52113
1.27951 0.521063
1.27997 0.520996
1.28043 0.52093
1.2809 0.520863
1.28136 0.520797
1.28183 0.520731
1.28229 0.520665
1.28276 0.520599
1.28322 0.520533
1.28369 0.520467
1.28415 0.520401
1.28461 0.520336
1.28508 0.52027
1.28554 0.520205
1.28601 0.52014
